latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
40.81468,-8.40295,312.74,0.44,0.39,2024-09-19,0242,N20,VIIRS,n,2,287.47,1.7,N,0
40.66809,-7.6455,297.35,0.47,0.4,2024-09-19,0242,N20,VIIRS,n,2,286.24,0.74,N,0
40.6628,-7.67647,320.74,0.47,0.4,2024-09-19,0242,N20,VIIRS,n,2,286.15,1.22,N,0
40.66173,-7.67106,297.3,0.47,0.4,2024-09-19,0242,N20,VIIRS,n,2,286.05,1.97,N,0
40.65928,-7.67787,299.12,0.47,0.4,2024-09-19,0242,N20,VIIRS,n,2,284.76,1.22,N,0
40.79462,-8.39427,298.79,0.44,0.39,2024-09-19,0242,N20,VIIRS,n,2,288.26,1.57,N,0
40.76321,-8.40351,311.22,0.44,0.39,2024-09-19,0242,N20,VIIRS,n,2,290.75,1.49,N,0
40.76222,-8.39834,303.19,0.44,0.39,2024-09-19,0242,N20,VIIRS,n,2,288.69,1.49,N,0
40.75871,-8.39929,320.08,0.44,0.39,2024-09-19,0242,N20,VIIRS,n,2,292.04,2.96,N,0
40.75971,-8.40452,319.12,0.44,0.39,2024-09-19,0242,N20,VIIRS,n,2,291.93,2.96,N,0
40.75621,-8.4055,327.93,0.44,0.39,2024-09-19,0242,N20,VIIRS,n,2,289.18,2.96,N,0
40.60582,-7.63853,331.05,0.48,0.4,2024-09-19,0242,N20,VIIRS,n,2,291.05,4.16,N,0
40.75917,-8.4014,328.69,0.44,0.39,2024-09-19,0242,N20,VIIRS,n,2,295.04,3.51,N,0
40.76014,-8.40658,299.56,0.44,0.39,2024-09-19,0242,N20,VIIRS,n,2,288.23,1.25,N,0
40.75566,-8.40235,327.89,0.44,0.39,2024-09-19,0242,N20,VIIRS,n,2,288.07,3.51,N,0
40.75665,-8.4076,299.09,0.44,0.39,2024-09-19,0242,N20,VIIRS,n,2,287.83,1.25,N,0
40.60583,-7.64038,316.98,0.48,0.4,2024-09-19,0242,N20,VIIRS,n,2,288.04,2.08,N,0
40.60475,-7.63482,316.72,0.48,0.4,2024-09-19,0242,N20,VIIRS,n,2,289.73,2.08,N,0
40.60335,-7.64715,309.44,0.48,0.4,2024-09-19,0242,N20,VIIRS,n,2,288.81,1.81,N,0
40.60117,-7.636,301.54,0.48,0.4,2024-09-19,0242,N20,VIIRS,n,2,287.82,2.08,N,0
40.594,-7.6382,297.9,0.48,0.4,2024-09-19,0242,N20,VIIRS,n,2,286.31,1.3,N,0
40.58221,-7.69444,296.25,0.47,0.4,2024-09-19,0242,N20,VIIRS,n,2,285.48,0.57,N,0
40.63807,-8.30874,310.79,0.45,0.39,2024-09-19,0242,N20,VIIRS,n,2,287.22,1.98,N,0
40.63462,-8.31004,323.36,0.45,0.39,2024-09-19,0242,N20,VIIRS,n,2,289.97,1.98,N,0
40.63313,-8.32154,330.29,0.45,0.39,2024-09-19,0242,N20,VIIRS,n,2,289.73,6.27,N,0
40.63216,-8.31652,328.47,0.45,0.39,2024-09-19,0242,N20,VIIRS,n,2,290.18,6.27,N,0
40.63301,-8.31688,332.96,0.45,0.39,2024-09-19,0242,N20,VIIRS,n,2,292.56,8.49,N,0
40.63397,-8.32192,312.55,0.45,0.39,2024-09-19,0242,N20,VIIRS,n,2,287.33,4.85,N,0
40.62798,-8.32942,305.61,0.45,0.39,2024-09-19,0242,N20,VIIRS,n,2,287.88,1.64,N,0
40.62706,-8.32453,315.35,0.45,0.39,2024-09-19,0242,N20,VIIRS,n,2,289.66,1.64,N,0
40.61944,-8.3429,301.6,0.45,0.39,2024-09-19,0242,N20,VIIRS,n,2,286.92,1.61,N,0
40.61599,-8.34423,304.61,0.45,0.39,2024-09-19,0242,N20,VIIRS,n,2,286.75,0.92,N,0
40.61506,-8.3393,304.48,0.45,0.39,2024-09-19,0242,N20,VIIRS,n,2,287.44,0.92,N,0
40.43757,-8.04797,303.82,0.46,0.39,2024-09-19,0242,N20,VIIRS,n,2,285.39,1,N,0
40.28776,-8.41823,300.38,0.45,0.39,2024-09-19,0242,N20,VIIRS,n,2,287.93,0.69,N,2
38.63051,-9.08085,301.5,0.45,0.39,2024-09-19,0242,N20,VIIRS,n,2,288.59,1.57,N,2
41.35299,-7.5607,347.85,0.47,0.39,2024-09-19,0242,N20,VIIRS,n,2,294.84,10.41,N,0
41.35194,-7.5553,323.07,0.47,0.39,2024-09-19,0242,N20,VIIRS,n,2,290.2,3.38,N,0
41.35505,-7.57126,306.13,0.47,0.39,2024-09-19,0242,N20,VIIRS,n,2,286.14,1.55,N,0
41.35402,-7.56599,297.24,0.47,0.39,2024-09-19,0242,N20,VIIRS,n,2,285.89,10.41,N,0
41.34945,-7.56187,339.28,0.47,0.39,2024-09-19,0242,N20,VIIRS,n,2,291.21,10.79,N,0
41.34839,-7.55645,367,0.47,0.39,2024-09-19,0242,N20,VIIRS,h,2,320.11,33.68,N,0
41.35151,-7.57247,308.76,0.47,0.39,2024-09-19,0242,N20,VIIRS,n,2,290.28,1.16,N,0
41.35049,-7.5672,297.01,0.47,0.39,2024-09-19,0242,N20,VIIRS,n,2,286.37,10.79,N,0
41.34732,-7.55095,296.42,0.47,0.39,2024-09-19,0242,N20,VIIRS,n,2,284.52,33.68,N,0
41.34484,-7.55761,333.16,0.47,0.39,2024-09-19,0242,N20,VIIRS,n,2,285.55,33.68,N,0
41.34798,-7.57367,299.76,0.47,0.39,2024-09-19,0242,N20,VIIRS,n,2,287.89,1.16,N,0
41.34591,-7.56307,314.52,0.47,0.39,2024-09-19,0242,N20,VIIRS,n,2,287.4,10.79,N,0
41.34545,-7.58005,324.72,0.47,0.39,2024-09-19,0242,N20,VIIRS,n,2,287.47,17.08,N,0
41.34443,-7.57481,343.31,0.47,0.39,2024-09-19,0242,N20,VIIRS,n,2,306.33,17.08,N,0
41.3419,-7.58119,328.14,0.47,0.39,2024-09-19,0242,N20,VIIRS,n,2,286.08,17.08,N,0
41.34086,-7.57586,344.8,0.47,0.39,2024-09-19,0242,N20,VIIRS,n,2,295.18,17.08,N,0
41.32605,-8.24725,299.52,0.44,0.39,2024-09-19,0242,N20,VIIRS,n,2,286.4,0.73,N,0
41.23114,-7.86966,312.11,0.46,0.39,2024-09-19,0242,N20,VIIRS,n,2,287.2,1.27,N,0
41.22759,-7.87063,303.08,0.46,0.39,2024-09-19,0242,N20,VIIRS,n,2,285.67,1.27,N,0
41.22639,-7.8645,313.4,0.46,0.39,2024-09-19,0242,N20,VIIRS,n,2,287.19,1.27,N,0
41.22397,-7.87126,330.05,0.46,0.39,2024-09-19,0242,N20,VIIRS,n,2,288.4,2.88,N,0
41.22281,-7.86535,300.94,0.46,0.39,2024-09-19,0242,N20,VIIRS,n,2,286.34,2.88,N,0
41.24273,-7.98687,351.45,0.45,0.39,2024-09-19,0242,N20,VIIRS,n,2,295.57,19.49,N,0
41.24173,-7.98172,353.96,0.45,0.39,2024-09-19,0242,N20,VIIRS,n,2,302.54,19.49,N,0
41.2169,-7.87329,345.33,0.46,0.39,2024-09-19,0242,N20,VIIRS,n,2,290.04,7.28,N,0
41.21577,-7.86759,342.43,0.46,0.39,2024-09-19,0242,N20,VIIRS,n,2,290.28,7.28,N,0
40.80981,-7.87702,356.23,0.52,0.67,2024-09-19,1224,N20,VIIRS,l,2,285.22,14.42,D,0
40.96714,-7.97996,344.42,0.52,0.67,2024-09-19,1224,N20,VIIRS,n,2,265.56,9.09,D,0
40.95897,-7.98494,337.92,0.52,0.67,2024-09-19,1224,N20,VIIRS,n,2,266.6,9.2,D,0
40.97544,-7.99296,356.52,0.52,0.67,2024-09-19,1224,N20,VIIRS,l,2,278.87,19.67,D,0
40.9735,-7.99949,353.4,0.52,0.67,2024-09-19,1224,N20,VIIRS,n,2,282.4,19.67,D,0
40.86683,-8.11035,342.06,0.53,0.67,2024-09-19,1224,N20,VIIRS,n,2,290.34,5.31,D,0
40.89507,-8.01719,335.25,0.53,0.67,2024-09-19,1224,N20,VIIRS,n,2,277.15,4.03,D,0
40.77414,-7.9509,367,0.53,0.67,2024-09-19,1224,N20,VIIRS,h,2,292.5,28.29,D,0
40.77237,-7.95672,350.45,0.53,0.67,2024-09-19,1224,N20,VIIRS,n,2,292.51,20.86,D,0
40.80211,-7.88052,367,0.52,0.67,2024-09-19,1224,N20,VIIRS,h,2,292.82,11.15,D,0
40.83473,-8.10567,338.22,0.53,0.67,2024-09-19,1224,N20,VIIRS,n,2,286.3,4.92,D,0
40.80653,-8.02036,329.54,0.53,0.67,2024-09-19,1224,N20,VIIRS,n,2,287.76,7.19,D,0
40.81039,-8.00751,326.95,0.53,0.67,2024-09-19,1224,N20,VIIRS,n,2,287.06,4.25,D,0
40.84451,-7.82775,355.8,0.52,0.67,2024-09-19,1224,N20,VIIRS,l,2,282.47,32.03,D,0
40.84631,-7.82176,329.61,0.52,0.67,2024-09-19,1224,N20,VIIRS,n,2,271.43,25.82,D,0
40.83738,-7.82947,328.27,0.52,0.67,2024-09-19,1224,N20,VIIRS,n,2,291.7,32.03,D,0
40.83886,-7.82455,341.75,0.52,0.67,2024-09-19,1224,N20,VIIRS,n,2,301.95,32.03,D,0
40.80396,-7.8744,344.34,0.52,0.67,2024-09-19,1224,N20,VIIRS,n,2,284.67,11.15,D,0
40.80016,-7.88698,348.53,0.52,0.67,2024-09-19,1224,N20,VIIRS,n,2,286.39,12.78,D,0
40.77458,-7.97143,334.63,0.53,0.67,2024-09-19,1224,N20,VIIRS,n,2,290.03,5.73,D,0
40.77275,-7.97745,329.74,0.53,0.67,2024-09-19,1224,N20,VIIRS,n,2,290.96,5.73,D,0
40.77081,-7.98385,352.46,0.53,0.67,2024-09-19,1224,N20,VIIRS,n,2,290.9,10.26,D,0
40.76896,-7.98997,350.86,0.53,0.67,2024-09-19,1224,N20,VIIRS,n,2,291.46,10.26,D,0
40.80783,-7.88357,367,0.52,0.67,2024-09-19,1224,N20,VIIRS,h,2,290.8,14.42,D,0
40.8405,-7.81912,344.21,0.52,0.67,2024-09-19,1224,N20,VIIRS,n,2,287.34,25.82,D,0
41.59639,-7.58006,338.58,0.48,0.65,2024-09-19,1224,N20,VIIRS,n,2,290.29,4.07,D,0
41.24351,-7.97515,329.35,0.51,0.66,2024-09-19,1224,N20,VIIRS,n,2,288.79,3.31,D,0
41.22395,-7.86572,329.76,0.51,0.66,2024-09-19,1224,N20,VIIRS,n,2,291.96,9.9,D,0
41.22533,-7.86116,367,0.51,0.66,2024-09-19,1224,N20,VIIRS,h,2,293.66,9.9,D,0
41.2177,-7.86466,344.2,0.51,0.66,2024-09-19,1224,N20,VIIRS,n,2,292.57,9.9,D,0
41.22964,-7.86019,331.87,0.51,0.66,2024-09-19,1224,N20,VIIRS,n,2,288.98,10.53,D,0
41.22191,-7.86419,367,0.51,0.66,2024-09-19,1224,N20,VIIRS,h,2,295.66,24.26,D,0
41.2233,-7.85952,367,0.51,0.66,2024-09-19,1224,N20,VIIRS,h,2,291.39,10.53,D,0
41.10806,-7.84966,345.59,0.51,0.66,2024-09-19,1224,N20,VIIRS,n,2,291.86,9.55,D,0
41.10595,-7.84814,343.29,0.51,0.66,2024-09-19,1224,N20,VIIRS,n,2,289.1,7.56,D,0
40.98424,-8.09907,332.25,0.53,0.67,2024-09-19,1224,N20,VIIRS,n,2,278.97,5.59,D,0
40.97475,-7.99866,351.98,0.52,0.67,2024-09-19,1224,N20,VIIRS,n,2,287.54,22.48,D,0
40.97671,-7.9922,355.34,0.52,0.67,2024-09-19,1224,N20,VIIRS,n,2,278.28,22.48,D,0
40.96531,-7.98596,329.24,0.52,0.67,2024-09-19,1224,N20,VIIRS,n,2,265.02,9.61,D,0
40.81143,-8.02088,336.95,0.58,0.52,2024-09-19,1404,N20,VIIRS,n,2,295.03,6.22,D,0
40.81089,-7.88929,347.02,0.59,0.53,2024-09-19,1404,N20,VIIRS,n,2,279.79,16.03,D,0
40.81134,-7.88279,343.56,0.59,0.53,2024-09-19,1404,N20,VIIRS,n,2,282.29,16.03,D,0
40.81177,-7.87654,350.78,0.59,0.53,2024-09-19,1404,N20,VIIRS,n,2,295.53,256.58,D,0
40.81265,-7.86368,346.84,0.59,0.53,2024-09-19,1404,N20,VIIRS,n,2,279.99,62.26,D,0
40.80602,-7.8891,351.06,0.59,0.53,2024-09-19,1404,N20,VIIRS,n,2,287.54,13.79,D,0
40.80647,-7.88257,338.11,0.59,0.53,2024-09-19,1404,N20,VIIRS,n,2,293.33,13.79,D,0
40.80693,-7.87584,353.15,0.59,0.53,2024-09-19,1404,N20,VIIRS,n,2,299.48,21.75,D,0
40.80739,-7.86909,344.06,0.59,0.53,2024-09-19,1404,N20,VIIRS,n,2,293.89,21.75,D,0
40.79986,-7.90773,332.48,0.58,0.52,2024-09-19,1404,N20,VIIRS,n,2,293.5,7.36,D,0
40.80118,-7.88846,343.69,0.59,0.53,2024-09-19,1404,N20,VIIRS,n,2,296.4,13.79,D,0
40.80164,-7.88183,355.9,0.59,0.53,2024-09-19,1404,N20,VIIRS,n,2,301.26,13.79,D,0
40.8021,-7.87502,337.16,0.59,0.53,2024-09-19,1404,N20,VIIRS,n,2,291.89,21.75,D,0
40.79548,-7.90055,345.73,0.58,0.52,2024-09-19,1404,N20,VIIRS,n,2,291.47,20.29,D,0
40.79593,-7.89389,367,0.59,0.52,2024-09-19,1404,N20,VIIRS,h,2,295.92,20.29,D,0
40.77486,-7.98828,342.01,0.58,0.52,2024-09-19,1404,N20,VIIRS,n,2,296.08,11.56,D,0
40.77533,-7.98144,342.32,0.58,0.52,2024-09-19,1404,N20,VIIRS,n,2,295.41,7.71,D,0
40.77579,-7.97472,337.97,0.58,0.52,2024-09-19,1404,N20,VIIRS,n,2,294.45,7.71,D,0
40.77623,-7.96814,335.97,0.58,0.52,2024-09-19,1404,N20,VIIRS,n,2,298.41,34.14,D,0
40.77668,-7.9616,354.02,0.58,0.52,2024-09-19,1404,N20,VIIRS,n,2,302.33,34.14,D,0
40.77719,-7.95418,354.65,0.58,0.52,2024-09-19,1404,N20,VIIRS,n,2,297.12,21.24,D,0
40.76957,-7.99465,339.03,0.58,0.52,2024-09-19,1404,N20,VIIRS,n,2,293.88,4.98,D,0
40.77006,-7.98743,330.03,0.58,0.52,2024-09-19,1404,N20,VIIRS,n,2,293.53,4.98,D,0
40.67895,-7.61699,340.66,0.6,0.53,2024-09-19,1404,N20,VIIRS,n,2,295.82,18.5,D,0
41.10629,-7.85471,340.33,0.59,0.53,2024-09-19,1405,N20,VIIRS,n,2,296.06,15.57,D,0
40.79988,-7.88234,367,0.59,0.53,2024-09-19,1405,N20,VIIRS,h,2,298.3,18.65,D,0
40.79907,-7.89525,367,0.59,0.53,2024-09-19,1405,N20,VIIRS,h,2,292.65,26.06,D,0
40.79947,-7.88897,345.81,0.59,0.53,2024-09-19,1405,N20,VIIRS,n,2,296.61,26.06,D,0
40.79824,-7.90843,329.47,0.58,0.52,2024-09-19,1405,N20,VIIRS,n,2,292.49,15.79,D,0
40.80556,-7.86958,340.56,0.59,0.53,2024-09-19,1405,N20,VIIRS,n,2,290.01,11.6,D,0
40.80513,-7.8765,355.68,0.59,0.53,2024-09-19,1405,N20,VIIRS,n,2,295.58,18.65,D,0
40.80471,-7.88328,343.83,0.59,0.53,2024-09-19,1405,N20,VIIRS,n,2,293.91,18.65,D,0
40.81038,-7.87072,338.75,0.59,0.53,2024-09-19,1405,N20,VIIRS,n,2,300.62,255.61,D,0
40.80997,-7.87718,354.2,0.59,0.53,2024-09-19,1405,N20,VIIRS,n,2,291.99,97.64,D,0
40.81047,-8.02184,334.79,0.58,0.52,2024-09-19,1405,N20,VIIRS,n,2,294.07,9.57,D,0
40.83825,-8.11388,355.18,0.57,0.52,2024-09-19,1405,N20,VIIRS,n,2,290.21,28.04,D,0
40.84514,-8.08343,342.42,0.57,0.52,2024-09-19,1405,N20,VIIRS,n,2,282.35,8.31,D,0
40.8431,-8.11357,352.67,0.57,0.52,2024-09-19,1405,N20,VIIRS,n,2,290.55,26.67,D,0
40.8504,-8.07724,340.16,0.57,0.52,2024-09-19,1405,N20,VIIRS,n,2,277.36,8.31,D,0
40.86982,-7.93269,338.95,0.58,0.52,2024-09-19,1405,N20,VIIRS,n,2,291.04,4.89,D,0
40.86703,-8.11656,352.33,0.57,0.52,2024-09-19,1405,N20,VIIRS,n,2,296.04,13.81,D,0
40.95379,-7.97052,340.27,0.58,0.52,2024-09-19,1405,N20,VIIRS,n,2,294.64,9.69,D,0
40.95187,-7.99956,327.13,0.58,0.52,2024-09-19,1405,N20,VIIRS,n,2,291.04,4.57,D,0
40.95847,-7.97328,349.51,0.58,0.52,2024-09-19,1405,N20,VIIRS,n,2,291.57,22.53,D,0
40.95795,-7.98122,332.68,0.58,0.52,2024-09-19,1405,N20,VIIRS,n,2,300.61,8.02,D,0
40.95624,-8.00698,334.69,0.58,0.52,2024-09-19,1405,N20,VIIRS,n,2,294.23,7.88,D,0
40.96268,-7.98315,326.27,0.58,0.52,2024-09-19,1405,N20,VIIRS,l,2,296.74,8.02,D,0
40.96746,-7.98437,333.91,0.58,0.52,2024-09-19,1405,N20,VIIRS,n,2,297.05,21.1,D,0
40.97227,-7.98519,349.64,0.58,0.52,2024-09-19,1405,N20,VIIRS,n,2,291.16,21.1,D,0
40.97139,-7.99829,345.64,0.58,0.52,2024-09-19,1405,N20,VIIRS,n,2,295.1,24.18,D,0
40.97099,-8.00443,340.27,0.58,0.52,2024-09-19,1405,N20,VIIRS,n,2,290.55,24.18,D,0
40.97625,-7.99833,355.23,0.58,0.52,2024-09-19,1405,N20,VIIRS,n,2,293.91,65.6,D,0
40.97027,-8.08696,326.24,0.57,0.52,2024-09-19,1405,N20,VIIRS,n,2,290.33,46.73,D,0
40.96973,-8.09484,337.82,0.57,0.52,2024-09-19,1405,N20,VIIRS,n,2,298.64,46.73,D,0
40.98154,-7.99201,339.6,0.58,0.52,2024-09-19,1405,N20,VIIRS,n,2,289.38,32.4,D,0
40.97499,-8.08872,342.75,0.57,0.52,2024-09-19,1405,N20,VIIRS,n,2,297.06,46.73,D,0
40.97443,-8.09684,304.93,0.57,0.52,2024-09-19,1405,N20,VIIRS,l,2,306.38,46.73,D,0
40.97966,-8.09116,340.71,0.57,0.52,2024-09-19,1405,N20,VIIRS,n,2,293.35,10.28,D,0
40.98436,-8.09322,333.46,0.57,0.52,2024-09-19,1405,N20,VIIRS,n,2,292.82,10.28,D,0
40.98709,-8.12375,341.62,0.57,0.52,2024-09-19,1405,N20,VIIRS,n,2,297.98,18,D,0
40.98668,-8.1297,339.76,0.57,0.52,2024-09-19,1405,N20,VIIRS,n,2,294.65,11.12,D,0
41.06607,-8.01929,342.77,0.58,0.52,2024-09-19,1405,N20,VIIRS,n,2,294.19,32.56,D,0
41.10681,-7.84697,346.01,0.59,0.53,2024-09-19,1405,N20,VIIRS,n,2,294.06,15.57,D,0
41.22164,-7.86146,354.66,0.59,0.53,2024-09-19,1405,N20,VIIRS,n,2,296.58,29.45,D,0
41.12158,-7.8464,340.05,0.59,0.53,2024-09-19,1405,N20,VIIRS,n,2,292.64,24.32,D,0
41.12112,-7.85324,355.02,0.59,0.53,2024-09-19,1405,N20,VIIRS,n,2,297.56,24.32,D,0
41.12069,-7.85976,331.06,0.59,0.53,2024-09-19,1405,N20,VIIRS,n,2,290.97,21.53,D,0
41.12608,-7.8526,339.59,0.59,0.53,2024-09-19,1405,N20,VIIRS,n,2,288.11,24.32,D,0
41.12563,-7.85922,352.66,0.59,0.53,2024-09-19,1405,N20,VIIRS,n,2,294.55,21.53,D,0
41.1195,-7.84643,339.7,0.59,0.53,2024-09-19,1405,N20,VIIRS,n,2,293.03,18.41,D,0
41.11908,-7.85338,342.67,0.59,0.53,2024-09-19,1405,N20,VIIRS,n,2,296.94,30.99,D,0
41.12402,-7.85274,355.01,0.59,0.53,2024-09-19,1405,N20,VIIRS,n,2,291.1,30.99,D,0
41.12361,-7.85931,351.79,0.59,0.53,2024-09-19,1405,N20,VIIRS,n,2,297.27,30.99,D,0
41.18391,-7.91311,348.98,0.59,0.53,2024-09-19,1405,N20,VIIRS,n,2,294.6,21.65,D,0
41.21196,-7.85931,339.9,0.59,0.53,2024-09-19,1405,N20,VIIRS,n,2,288.55,10.62,D,0
41.2168,-7.86038,341.01,0.59,0.53,2024-09-19,1405,N20,VIIRS,n,2,289.38,29.45,D,0
41.21621,-7.86919,344.58,0.59,0.53,2024-09-19,1405,N20,VIIRS,n,2,295.21,29.45,D,0
38.53975,-28.65066,342.3,0.35,0.57,2024-09-19,1405,N20,VIIRS,n,2,297.33,2.39,D,0
41.5976,-7.5861,341.3,0.62,0.54,2024-09-19,1405,N20,VIIRS,n,2,293.1,8.99,D,0
41.35781,-7.56122,329.4,0.62,0.54,2024-09-19,1405,N20,VIIRS,n,2,303.91,29.91,D,0
41.35823,-7.55396,339.13,0.62,0.54,2024-09-19,1405,N20,VIIRS,n,2,293.5,29.91,D,0
41.35734,-7.5543,339.78,0.62,0.54,2024-09-19,1405,N20,VIIRS,n,2,293.82,28.97,D,0
41.23656,-7.97805,349.88,0.59,0.53,2024-09-19,1405,N20,VIIRS,n,2,297.54,39.82,D,0
41.2288,-7.8668,337.54,0.59,0.53,2024-09-19,1405,N20,VIIRS,n,2,293.98,15.5,D,0
41.22942,-7.85649,340.47,0.59,0.53,2024-09-19,1405,N20,VIIRS,n,2,292.04,15.5,D,0
41.22406,-7.8639,346.23,0.59,0.53,2024-09-19,1405,N20,VIIRS,n,2,296.98,15.5,D,0
41.22462,-7.85475,327.13,0.59,0.53,2024-09-19,1405,N20,VIIRS,n,2,288.73,15.5,D,0
41.2383,-7.97669,351.75,0.59,0.52,2024-09-19,1405,N20,VIIRS,n,2,294.96,32.72,D,0
41.23111,-7.8664,333.04,0.59,0.53,2024-09-19,1405,N20,VIIRS,n,2,291.28,13.54,D,0
41.22637,-7.86393,337.49,0.59,0.53,2024-09-19,1405,N20,VIIRS,n,2,297.06,13.54,D,0
41.22702,-7.8544,340.39,0.59,0.53,2024-09-19,1405,N20,VIIRS,n,2,291.22,26.86,D,0
41.22104,-7.87026,342.57,0.59,0.53,2024-09-19,1405,N20,VIIRS,n,2,297.67,29.45,D,0
41.71547,-7.88186,307.94,0.39,0.36,2024-09-20,0222,N20,VIIRS,n,2,285.46,1.33,N,0
41.71288,-7.88736,328.13,0.39,0.36,2024-09-20,0222,N20,VIIRS,n,2,285.8,7.27,N,0
41.71218,-7.88268,335.96,0.39,0.36,2024-09-20,0222,N20,VIIRS,n,2,289.53,7.27,N,0
41.56292,-8.04611,315.17,0.39,0.36,2024-09-20,0223,N20,VIIRS,n,2,278.71,1.45,N,0
41.5636,-8.0507,315.85,0.39,0.36,2024-09-20,0223,N20,VIIRS,n,2,273.73,1.14,N,0
41.55633,-8.04779,327.32,0.39,0.36,2024-09-20,0223,N20,VIIRS,n,2,284.99,2.81,N,0
41.55962,-8.04694,313.94,0.39,0.36,2024-09-20,0223,N20,VIIRS,n,2,285.36,2.81,N,0
41.56225,-8.04156,304.83,0.39,0.36,2024-09-20,0223,N20,VIIRS,n,2,277.76,1.45,N,0
41.55304,-8.04865,303.99,0.39,0.36,2024-09-20,0223,N20,VIIRS,n,2,279.33,1.49,N,0
41.55236,-8.04408,309.46,0.39,0.36,2024-09-20,0223,N20,VIIRS,n,2,279.82,1.49,N,0
41.54839,-8.04039,301.11,0.39,0.36,2024-09-20,0223,N20,VIIRS,n,2,281.87,2.66,N,0
40.29084,-8.42187,298.18,0.39,0.36,2024-09-20,0223,N20,VIIRS,n,2,286.56,0.83,N,2
41.52065,-7.89989,307.82,0.39,0.36,2024-09-20,0223,N20,VIIRS,n,2,286.55,1.22,N,0
41.51736,-7.90079,300.02,0.39,0.36,2024-09-20,0223,N20,VIIRS,n,2,286.85,0.95,N,0
41.55565,-8.04322,334.49,0.39,0.36,2024-09-20,0223,N20,VIIRS,n,2,286.72,2.81,N,0
41.55701,-8.05239,297.51,0.39,0.36,2024-09-20,0223,N20,VIIRS,n,2,278.46,1.72,N,0
41.55498,-8.03868,297.44,0.39,0.36,2024-09-20,0223,N20,VIIRS,n,2,280.48,0.81,N,0
41.55431,-8.03415,295.78,0.39,0.36,2024-09-20,0223,N20,VIIRS,n,2,277.14,0.81,N,0
41.55371,-8.05326,295.85,0.39,0.36,2024-09-20,0223,N20,VIIRS,n,2,277.08,1.07,N,0
38.67204,-9.20885,332.07,0.43,0.38,2024-09-20,1345,N20,VIIRS,n,2,298.41,7.83,D,0
40.73006,-8.49896,313.94,0.55,0.42,2024-09-21,0204,N20,VIIRS,n,2,284.86,2.26,N,0
38.62896,-9.0764,300.43,0.55,0.43,2024-09-21,0204,N20,VIIRS,n,2,288.66,1.1,N,2
40.72997,-8.50015,316.49,0.55,0.43,2024-09-21,0204,N20,VIIRS,n,2,285.01,1.87,N,0
40.05259,-8.87165,338.94,0.39,0.36,2024-09-21,1326,N20,VIIRS,n,2,295.9,3.84,D,0
40.13359,-8.44206,335.74,0.38,0.36,2024-09-21,1326,N20,VIIRS,n,2,300.31,4.37,D,0
40.05516,-8.87702,337.62,0.39,0.36,2024-09-21,1326,N20,VIIRS,n,2,291.7,2.12,D,0
39.68507,-8.90747,298.09,0.33,0.55,2024-09-22,0145,N20,VIIRS,n,2,286.59,0.65,N,2
39.68489,-8.91082,297.76,0.49,0.65,2024-09-22,0326,N20,VIIRS,n,2,283.95,0.73,N,0
37.61676,-8.78066,335.18,0.38,0.43,2024-09-22,1307,N20,VIIRS,n,2,294.46,1.2,D,0
39.68729,-8.90766,297.14,0.57,0.52,2024-09-23,0307,N20,VIIRS,n,2,286.25,1.2,N,2
37.88063,-7.57218,349.74,0.57,0.52,2024-09-23,1248,N20,VIIRS,n,2,294.13,10.33,D,0
41.29557,-7.81097,339,0.49,0.48,2024-09-23,1249,N20,VIIRS,n,2,296.95,6.01,D,0
41.83008,-8.36731,356.51,0.6,0.71,2024-09-23,1430,N20,VIIRS,l,2,285.87,19.43,D,0
41.83001,-8.37305,339.22,0.6,0.71,2024-09-23,1430,N20,VIIRS,n,2,283.96,15.11,D,0
38.63089,-9.07868,298.3,0.52,0.41,2024-09-24,0248,N20,VIIRS,n,2,284.15,0.61,N,2
40.19222,-7.48233,351.89,0.41,0.37,2024-09-27,1314,N20,VIIRS,n,2,298.47,10.4,D,0
40.18041,-7.44877,342.04,0.41,0.37,2024-09-27,1314,N20,VIIRS,n,2,298.33,4.23,D,0
40.18713,-7.45079,348.68,0.41,0.37,2024-09-27,1314,N20,VIIRS,n,2,297.15,4.68,D,0
40.19643,-7.47848,337.55,0.41,0.37,2024-09-27,1314,N20,VIIRS,n,2,298.51,7.36,D,0
40.19306,-7.47754,337.14,0.41,0.37,2024-09-27,1314,N20,VIIRS,n,2,297.6,10.4,D,0
40.25736,-7.47457,340.66,0.41,0.37,2024-09-27,1314,N20,VIIRS,n,2,296.44,4.07,D,0
40.18629,-7.45555,342.08,0.41,0.37,2024-09-27,1314,N20,VIIRS,n,2,297.59,2.87,D,0
40.2874,-8.42172,302.17,0.35,0.57,2024-09-28,0313,N20,VIIRS,n,2,280.68,0.51,N,0
38.63118,-9.07702,297.89,0.36,0.57,2024-09-28,0313,N20,VIIRS,n,2,285.63,0.67,N,2
40.29008,-8.42175,297.54,0.4,0.45,2024-09-29,0254,N20,VIIRS,n,2,282.15,0.6,N,2
38.6285,-9.07694,298.37,0.41,0.45,2024-09-29,0255,N20,VIIRS,n,2,287.02,0.72,N,2
41.25372,-8.5557,306.2,0.4,0.37,2024-09-30,0235,N20,VIIRS,n,2,287.63,1.1,N,0
